*EBSD_POINT
37257,-56.291476,-161.499496,0.000000,2.869920,1.369610,5.966580,109
37258,-57.157498,-160.999498,0.000000,4.341000,1.832350,2.845310,109
37259,-58.023521,-161.499496,0.000000,2.837030,1.329250,5.982710,109
37260,-58.889544,-160.999498,0.000000,2.802920,1.246980,6.049800,109
37261,-59.755566,-161.499496,0.000000,2.820040,1.326450,2.904400,109
37262,-60.621589,-160.999498,0.000000,2.849970,1.333670,6.023480,109
37263,-61.487612,-161.499496,0.000000,2.810650,1.325940,6.035270,109
37264,-62.353635,-160.999498,0.000000,2.765980,1.201110,2.989130,109
37265,-63.219657,-161.499496,0.000000,2.824920,1.315410,6.029810,109
37266,-64.085680,-160.999498,0.000000,2.857070,1.258590,2.926480,109
37267,-64.951703,-161.499496,0.000000,2.794480,1.309450,6.084890,109
37268,-65.817725,-160.999498,0.000000,2.805780,1.244580,6.105100,109
37270,-67.549771,-160.999498,0.000000,4.696520,2.549410,5.592350,110
37271,-68.415793,-161.499496,0.000000,1.578230,0.579710,0.615960,110
37272,-69.281816,-160.999498,0.000000,4.686860,2.547130,5.583110,110
37273,-70.147839,-161.499496,0.000000,1.557540,0.584780,3.833700,110
37274,-71.013862,-160.999498,0.000000,3.720060,1.174850,5.185150,110
37275,-71.879884,-161.499496,0.000000,1.517820,0.626370,3.865750,110
37276,-72.745907,-160.999498,0.000000,1.506550,0.617720,3.876780,110
37277,-73.611930,-161.499496,0.000000,4.663730,2.554130,5.567010,110
37278,-74.477952,-160.999498,0.000000,1.512870,0.582160,3.857720,110
37279,-75.343975,-161.499496,0.000000,1.527680,0.579870,3.817800,110
37280,-76.209998,-160.999498,0.000000,1.533970,0.567040,0.687750,110
37281,-77.076020,-161.499496,0.000000,4.687850,2.585680,5.621550,110
37282,-77.942043,-160.999498,0.000000,1.544990,0.557370,0.669150,110
37283,-78.808066,-161.499496,0.000000,4.693990,2.578320,5.632180,110
37284,-79.674089,-160.999498,0.000000,1.540750,0.560700,3.810960,110
37285,-80.540111,-161.499496,0.000000,1.566090,0.598490,0.590790,110
37286,-81.406134,-160.999498,0.000000,4.691040,2.550110,4.086230,110
37287,-82.272157,-161.499496,0.000000,4.737860,2.556980,4.171720,110
37288,-83.138179,-160.999498,0.000000,1.593420,0.565360,0.539130,110
37289,-84.004202,-161.499496,0.000000,1.619020,0.572710,3.615970,110
37290,-84.870225,-160.999498,0.000000,4.758180,2.568220,5.776400,110
37291,-85.736247,-161.499496,0.000000,2.179610,2.067170,4.974790,110
37292,-86.602270,-160.999498,0.000000,1.608500,0.541760,3.660880,110
37293,-87.468293,-161.499496,0.000000,3.634780,1.380840,5.195910,110
37294,-88.334316,-160.999498,0.000000,0.057880,1.585970,0.920370,108
37295,-89.200338,-161.499496,0.000000,4.842400,2.678480,0.103090,108
37296,-90.066361,-160.999498,0.000000,1.622420,0.467550,1.555760,108
37297,-90.932384,-161.499496,0.000000,4.946690,2.788970,1.805760,108
37298,-91.798406,-160.999498,0.000000,4.710540,1.193960,4.767480,108
37299,-92.664429,-161.499496,0.000000,4.856850,2.807850,1.730390,108
37300,-93.530452,-160.999498,0.000000,4.863610,2.826960,1.738640,108
37301,-94.396475,-161.499496,0.000000,4.673560,1.289200,4.770940,108
37302,-95.262497,-160.999498,0.000000,4.689400,1.319200,4.773890,108
37303,-96.128520,-161.499496,0.000000,4.964680,2.924540,1.830750,108
37304,-96.994543,-160.999498,0.000000,3.140440,1.650050,0.221180,108
37305,-97.860565,-161.499496,0.000000,0.002520,1.503190,1.377930,108
37306,-98.726588,-160.999498,0.000000,6.281810,1.483020,1.359710,108
37307,-99.592611,-161.499496,0.000000,0.010730,1.505620,4.516880,108
37308,-100.458633,-160.999498,0.000000,4.683910,1.361310,4.805630,108
37309,-101.324656,-161.499496,0.000000,6.273430,1.508940,4.497470,108
37310,-102.190679,-160.999498,0.000000,4.869070,2.770360,1.711880,108
37311,-103.056702,-161.499496,0.000000,3.123140,1.659060,0.210480,108
37312,-103.922724,-160.999498,0.000000,3.133130,1.664670,0.210250,108
37313,-104.788747,-161.499496,0.000000,3.137380,1.664700,0.209800,108
37314,-105.654770,-160.999498,0.000000,1.955990,0.241940,4.332310,108
37315,-106.520792,-161.499496,0.000000,5.072540,2.878960,1.924490,108
37316,-107.386815,-160.999498,0.000000,5.074390,2.862920,1.925420,108
37317,-108.252838,-161.499496,0.000000,5.065910,2.891380,1.934020,108
37318,-109.118860,-160.999498,0.000000,5.076290,2.853290,1.929690,108
37319,-109.984883,-161.499496,0.000000,5.099610,2.868180,1.971140,108
37320,-110.850906,-160.999498,0.000000,5.101370,2.856470,1.972850,108
37321,-111.716929,-161.499496,0.000000,5.100150,2.876890,1.992100,108
37322,-112.582951,-160.999498,0.000000,6.263450,1.454960,4.476360,108
37323,-113.448974,-161.499496,0.000000,5.099800,2.872300,1.991150,108
37324,-114.314997,-160.999498,0.000000,1.542760,1.783090,6.193200,108
37325,-115.181019,-161.499496,0.000000,3.130020,1.651850,0.222970,108
37326,-116.047042,-160.999498,0.000000,3.130020,1.651850,0.222970,108
37327,-116.913065,-161.499496,0.000000,4.997730,2.907440,1.922830,108
37328,-117.779087,-160.999498,0.000000,1.573180,1.772910,6.213030,108
37329,-118.645110,-161.499496,0.000000,5.058540,2.794180,1.994940,108
37332,-121.243178,-160.999498,0.000000,4.120490,1.134780,1.858480,114
37333,-122.109201,-161.499496,0.000000,4.120490,1.134780,1.858480,114
37334,-122.975224,-160.999498,0.000000,4.799230,2.551190,0.701890,114
37335,-123.841246,-161.499496,0.000000,1.674010,0.562700,0.887400,114
37336,-124.707269,-160.999498,0.000000,4.802060,2.562460,5.370020,114
37337,-125.573292,-161.499496,0.000000,4.799450,2.603570,2.218880,114
37338,-126.439314,-160.999498,0.000000,4.767270,2.548810,0.601860,114
37339,-127.305337,-161.499496,0.000000,1.667470,0.597960,4.047820,114
37340,-128.171360,-160.999498,0.000000,1.678310,0.569500,0.903490,114
37341,-129.037383,-161.499496,0.000000,4.798890,2.595730,5.375390,114
37342,-129.903405,-160.999498,0.000000,1.657020,0.565210,4.041030,114
37343,-130.769428,-161.499496,0.000000,4.037810,1.137520,1.954650,114
37344,-131.635451,-160.999498,0.000000,4.819300,2.505270,0.665920,114
37345,-132.501473,-161.499496,0.000000,4.814430,2.529930,3.778980,114
37346,-133.367496,-160.999498,0.000000,1.693790,0.574000,4.056980,114
37347,-134.233519,-161.499496,0.000000,1.675670,0.551240,0.936970,114
37348,-135.099542,-160.999498,0.000000,1.699120,0.563310,0.921600,114
37349,-135.965564,-161.499496,0.000000,1.693200,0.565020,0.952010,114
37350,-136.831587,-160.999498,0.000000,1.682320,0.548330,0.962460,114
37351,-137.697610,-161.499496,0.000000,4.780850,2.592030,3.681360,114
37352,-138.563632,-160.999498,0.000000,4.764660,2.617520,5.273020,114
37353,-139.429655,-161.499496,0.000000,4.161600,1.140490,5.004770,114
37354,-140.295678,-160.999498,0.000000,4.764240,2.626800,5.265700,114
37355,-141.161700,-161.499496,0.000000,1.615570,0.517880,1.033090,114
37356,-142.027723,-160.999498,0.000000,4.798260,2.628610,5.310450,114
37357,-142.893746,-161.499496,0.000000,4.115360,1.155000,5.020630,114
37358,-143.759769,-160.999498,0.000000,4.109920,1.197590,5.031440,114
37359,-144.625791,-161.499496,0.000000,4.137970,1.174050,4.999890,114
37360,-145.491814,-160.999498,0.000000,4.119570,1.183710,5.027710,114
37361,-146.357837,-161.499496,0.000000,1.649140,0.494030,0.990140,114
37362,-147.223859,-160.999498,0.000000,4.869410,2.706820,2.249910,114
37363,-148.089882,-161.499496,0.000000,4.661420,2.643260,5.204650,114
37364,-148.955905,-160.999498,0.000000,4.647500,2.609810,3.629730,114
37365,-149.821927,-161.499496,0.000000,1.001720,2.029030,6.079000,114
37366,-150.687950,-160.999498,0.000000,1.461840,0.532340,5.865890,114
37367,-151.553973,-161.499496,0.000000,4.535010,2.596330,5.070500,114
37368,-152.419996,-160.999498,0.000000,1.398700,0.532290,5.925920,114
37369,-153.286018,-161.499496,0.000000,1.402930,0.503950,5.927540,114
37370,-154.152041,-160.999498,0.000000,4.548820,2.644170,5.074330,114
37371,-155.018064,-161.499496,0.000000,4.554090,2.678100,3.481650,114
37372,-155.884086,-160.999498,0.000000,4.554090,2.678100,3.481650,114
37373,-156.750109,-161.499496,0.000000,1.417860,0.461540,4.356710,114
37374,-157.616132,-160.999498,0.000000,4.564530,2.578390,5.142230,114
37375,-158.482154,-161.499496,0.000000,4.523920,2.546470,5.096330,114
37376,-159.348177,-160.999498,0.000000,1.386710,0.579630,5.907610,114
37377,-160.214200,-161.499496,0.000000,4.535520,2.558380,5.105000,114
37378,-161.080223,-160.999498,0.000000,0.959130,2.046100,6.039780,114
37379,-161.946245,-161.499496,0.000000,4.558850,2.561440,0.367730,114
37380,-162.812268,-160.999498,0.000000,1.451760,0.569470,4.288070,114
37381,-163.678291,-161.499496,0.000000,4.590320,2.543010,0.410510,114
37382,-164.544313,-160.999498,0.000000,4.640970,2.538730,3.620750,114
37383,-165.410336,-161.499496,0.000000,4.640620,2.542810,3.592770,114
37384,-166.276359,-160.999498,0.000000,1.473160,0.611100,4.283140,114
37385,-167.142381,-161.499496,0.000000,4.703650,2.650290,0.474670,114
37386,-168.008404,-160.999498,0.000000,1.547330,0.546800,4.278200,114
37387,-168.874427,-161.499496,0.000000,1.547330,0.546800,4.278200,114
37388,-169.740450,-160.999498,0.000000,4.657110,2.548360,3.606120,114
37389,-170.606472,-161.499496,0.000000,4.668370,2.549890,5.168290,114
37390,-171.472495,-160.999498,0.000000,1.507910,0.594300,5.838670,114
37391,-172.338518,-161.499496,0.000000,4.718990,2.583330,5.262540,114
37392,-173.204540,-160.999498,0.000000,1.530500,0.593910,4.186020,114
37393,-174.070563,-161.499496,0.000000,4.663620,2.612520,5.204170,114
37394,-174.936586,-160.999498,0.000000,1.547920,0.535430,5.767000,114
37395,-175.802608,-161.499496,0.000000,1.521860,0.558200,4.229990,114
37396,-176.668631,-160.999498,0.000000,1.541960,0.576260,5.782880,114
37397,-177.534654,-161.499496,0.000000,1.526840,0.584790,5.797300,114
37398,-178.400677,-160.999498,0.000000,4.704410,2.581820,5.224630,114
37399,-179.266699,-161.499496,0.000000,1.578780,0.573630,5.734680,114
37400,-180.132722,-160.999498,0.000000,4.737140,2.588540,5.287240,114
37401,-180.998745,-161.499496,0.000000,1.618360,0.579950,5.723980,114
37402,-181.864767,-160.999498,0.000000,1.648390,0.586090,0.953520,114
37403,-182.730790,-161.499496,0.000000,4.797500,2.519730,3.801910,114
37404,-183.596813,-160.999498,0.000000,2.807240,0.837260,4.849690,113
37405,-184.462836,-161.499496,0.000000,6.134390,0.748420,1.424650,113
37406,-185.328858,-160.999498,0.000000,6.134390,0.748420,1.424650,113
37407,-186.194881,-161.499496,0.000000,1.240690,1.669890,0.674660,113
37408,-187.060904,-160.999498,0.000000,1.238850,1.666900,0.677850,113
37409,-187.926926,-161.499496,0.000000,1.197580,1.601310,0.669020,113
37410,-188.792949,-160.999498,0.000000,4.322500,1.519970,5.606670,113
37411,-189.658972,-161.499496,0.000000,2.689540,0.894520,4.804610,113
37412,-190.524994,-160.999498,0.000000,2.657790,0.909670,4.872740,113
37413,-191.391017,-161.499496,0.000000,1.238340,1.708810,5.377470,113
37414,-192.257040,-160.999498,0.000000,4.397140,1.419890,5.596010,113
37415,-193.123063,-161.499496,0.000000,2.956430,2.429880,3.283700,113
37416,-193.989085,-160.999498,0.000000,1.212910,2.557070,4.750190,115
37417,-194.855108,-161.499496,0.000000,1.229710,2.520800,0.065900,115
37418,-195.721131,-160.999498,0.000000,1.228120,2.525880,4.787560,115
37419,-196.587153,-161.499496,0.000000,4.260450,2.186720,4.654940,115
37420,-197.453176,-160.999498,0.000000,2.691980,1.505060,5.675920,115
37421,-198.319199,-161.499496,0.000000,2.644230,1.495930,2.544620,115
37422,-199.185221,-160.999498,0.000000,1.173810,2.521100,4.851730,115
37423,0.000000,-161.999495,0.000000,3.166240,1.654800,6.051740,111
37424,-0.866023,-162.499493,0.000000,3.137470,1.590530,5.965520,111
37425,-1.732045,-161.999495,0.000000,3.112650,1.569030,5.941620,111
37426,-2.598068,-162.499493,0.000000,1.550000,1.213330,0.000030,111
37427,-3.464091,-161.999495,0.000000,1.555970,2.710670,6.282760,111
37428,-4.330114,-162.499493,0.000000,1.549420,2.719040,4.700080,111
37429,-5.196136,-161.999495,0.000000,1.538940,2.686640,4.681690,111
37430,-6.062159,-162.499493,0.000000,1.510200,2.704360,4.659770,111
37431,-6.928182,-161.999495,0.000000,1.495550,2.668230,4.643050,111
37432,-7.794204,-162.499493,0.000000,1.508220,2.689660,4.646730,111
37433,-8.660227,-161.999495,0.000000,4.728750,2.036380,3.194500,111
37434,-9.526250,-162.499493,0.000000,4.702580,2.000170,3.171730,111
37435,-10.392272,-161.999495,0.000000,4.539170,2.567890,5.134610,112
37436,-11.258295,-162.499493,0.000000,1.411810,0.592140,5.827780,112
37437,-12.124318,-161.999495,0.000000,4.535070,2.561950,0.444590,112
37438,-12.990341,-162.499493,0.000000,4.527880,2.568370,5.184520,112
37439,-13.856363,-161.999495,0.000000,4.550600,2.577930,5.214570,112
37440,-14.722386,-162.499493,0.000000,4.498510,2.566440,0.453560,112
37441,-15.588409,-161.999495,0.000000,0.858230,2.072010,6.031610,112
37442,-16.454431,-162.499493,0.000000,4.519330,2.597640,2.029310,112
37443,-17.320454,-161.999495,0.000000,1.387620,0.555470,5.776130,112
37444,-18.186477,-162.499493,0.000000,0.787530,2.091330,4.387810,112
37445,-19.052499,-161.999495,0.000000,1.416620,0.585460,5.749050,112
37446,-19.918522,-162.499493,0.000000,1.452320,0.590470,5.694850,112
37447,-20.784545,-161.999495,0.000000,1.450110,0.579300,5.703950,112
37448,-21.650568,-162.499493,0.000000,4.589350,2.577230,5.304140,112
37449,-22.516590,-161.999495,0.000000,4.561500,2.557490,5.267370,112
37450,-23.382613,-162.499493,0.000000,1.453840,0.569910,5.676310,112
37451,-24.248636,-161.999495,0.000000,1.432290,0.556360,5.703940,112
37452,-25.114658,-162.499493,0.000000,4.585370,2.583840,5.310450,112
37453,-25.980681,-161.999495,0.000000,1.427230,0.552030,4.141480,112
37454,-26.846704,-162.499493,0.000000,4.544100,2.601650,5.239870,112
37455,-27.712726,-161.999495,0.000000,1.390360,0.585790,5.772560,112
37456,-28.578749,-162.499493,0.000000,4.577190,2.539910,3.681700,112
37457,-29.444772,-161.999495,0.000000,4.508020,2.564090,0.464290,112
37458,-30.310795,-162.499493,0.000000,4.628180,2.531590,0.601430,112
37459,-31.176817,-161.999495,0.000000,4.618440,2.519330,3.735640,112
37460,-32.042840,-162.499493,0.000000,4.638470,2.522690,3.748070,112
37461,-32.908863,-161.999495,0.000000,1.476320,0.612680,4.134320,112
37462,-33.774885,-162.499493,0.000000,2.558810,1.923160,5.264010,112
37463,-34.640908,-161.999495,0.000000,1.485960,0.663130,5.685990,112
37464,-35.506931,-162.499493,0.000000,5.700970,1.230580,1.043660,112
37465,-36.372953,-161.999495,0.000000,0.827660,2.132180,4.403910,112
37466,-37.238976,-162.499493,0.000000,1.421200,0.654370,5.705720,112
37467,-38.104999,-161.999495,0.000000,4.503390,2.470070,3.576290,112
37468,-38.971022,-162.499493,0.000000,5.714290,1.257400,0.975970,112
37469,-39.837044,-161.999495,0.000000,4.571780,2.472250,3.669390,112
37470,-40.703067,-162.499493,0.000000,5.680130,1.235260,1.011080,112
37471,-41.569090,-161.999495,0.000000,2.909190,1.308610,2.812690,109
37472,-42.435112,-162.499493,0.000000,1.446060,0.623160,5.712050,112
37473,-43.301135,-161.999495,0.000000,2.899050,1.298100,5.972400,109
37474,-44.167158,-162.499493,0.000000,2.917870,1.318820,5.968450,109
37475,-45.033181,-161.999495,0.000000,2.922660,1.315470,5.953460,109
37476,-45.899203,-162.499493,0.000000,2.933440,1.304000,5.949500,109
37477,-46.765226,-161.999495,0.000000,4.464450,1.953820,2.897030,109
37478,-47.631249,-162.499493,0.000000,2.992300,1.363350,5.888010,109
37479,-48.497271,-161.999495,0.000000,5.061070,0.415790,4.122180,109
37480,-49.363294,-162.499493,0.000000,1.933950,2.783580,5.348500,109
37481,-50.229317,-161.999495,0.000000,2.912650,1.318270,5.989270,109
37482,-51.095339,-162.499493,0.000000,2.873730,1.374320,5.975020,109
37483,-51.961362,-161.999495,0.000000,2.885050,1.350280,5.981650,109
37484,-52.827385,-162.499493,0.000000,2.873170,1.355270,5.971920,109
37485,-53.693408,-161.999495,0.000000,2.894650,1.360180,2.835270,109
37486,-54.559430,-162.499493,0.000000,2.865420,1.365600,5.965150,109
37487,-55.425453,-161.999495,0.000000,2.871360,1.360680,5.970210,109
37488,-56.291476,-162.499493,0.000000,2.854410,1.367830,5.956130,109
37489,-57.157498,-161.999495,0.000000,2.851600,1.359020,5.974460,109
37490,-58.023521,-162.499493,0.000000,1.859420,2.790740,5.318920,109
37491,-58.889544,-161.999495,0.000000,2.839970,1.369670,2.860220,109
37492,-59.755566,-162.499493,0.000000,1.887140,2.817710,5.362820,109
37493,-60.621589,-161.999495,0.000000,2.822570,1.369750,2.883740,109
37494,-61.487612,-162.499493,0.000000,2.809980,1.384720,6.020400,109
37495,-62.353635,-161.999495,0.000000,4.310870,1.819350,2.889110,109
37496,-63.219657,-162.499493,0.000000,2.825040,1.363120,6.008850,109
37497,-64.085680,-161.999495,0.000000,2.754740,1.368940,2.983120,109
37498,-64.951703,-162.499493,0.000000,2.794480,1.309450,6.084890,109
37499,-65.817725,-161.999495,0.000000,2.794480,1.309450,6.084890,109
37501,-67.549771,-161.999495,0.000000,1.578230,0.579710,0.615960,110
37502,-68.415793,-162.499493,0.000000,1.649320,0.674300,0.542510,110
37503,-69.281816,-161.999495,0.000000,1.580040,0.579530,3.776770,110
37504,-70.147839,-162.499493,0.000000,1.626700,0.577730,3.735820,110
37505,-71.013862,-161.999495,0.000000,4.684230,2.535300,5.606800,110
37506,-71.879884,-162.499493,0.000000,1.550050,0.624520,3.834450,110
37507,-72.745907,-161.999495,0.000000,1.529950,0.626100,3.841780,110
37508,-73.611930,-162.499493,0.000000,1.553550,0.607780,3.806040,110
37509,-74.477952,-161.999495,0.000000,4.688700,2.541800,5.599590,110
37510,-75.343975,-162.499493,0.000000,4.685970,2.540110,4.039860,110
37511,-76.209998,-161.999495,0.000000,4.699270,2.569340,5.644710,110
37512,-77.076020,-162.499493,0.000000,1.561160,0.579630,0.646520,110
37513,-77.942043,-161.999495,0.000000,1.561380,0.562140,0.650410,110
37514,-78.808066,-162.499493,0.000000,4.723510,2.564620,4.087180,110
37515,-79.674089,-161.999495,0.000000,4.702920,2.564210,5.647070,110
37516,-80.540111,-162.499493,0.000000,4.725130,2.540760,4.125680,110
37517,-81.406134,-161.999495,0.000000,1.596410,0.591350,3.674210,110
37518,-82.272157,-162.499493,0.000000,4.800760,2.555850,4.276110,110
37519,-83.138179,-161.999495,0.000000,4.754090,2.534620,4.230560,110
37520,-84.004202,-162.499493,0.000000,1.619020,0.572710,3.615970,110
37521,-84.870225,-161.999495,0.000000,1.685320,0.599920,0.412270,110
37522,-85.736247,-162.499493,0.000000,3.601540,1.416330,0.484940,110
37523,-86.602270,-161.999495,0.000000,2.180120,2.054920,4.953060,110
37524,-87.468293,-162.499493,0.000000,1.788900,0.529230,3.454510,110
37525,-88.334316,-161.999495,0.000000,3.634780,1.380840,5.195910,110
37526,-89.200338,-162.499493,0.000000,6.156590,1.673320,1.754280,125
37527,-90.066361,-161.999495,0.000000,1.848140,0.359180,2.856840,108
37528,-90.932384,-162.499493,0.000000,5.012740,2.793120,1.909880,108
37529,-91.798406,-161.999495,0.000000,4.856850,2.807850,1.730390,108
37530,-92.664429,-162.499493,0.000000,4.954220,2.846450,1.833090,108
37531,-93.530452,-161.999495,0.000000,4.914300,2.833160,1.790950,108
